Hash,Refatoração,Descrição
4f15c1072f07b8dce90be2ed0aff8f1924746c55,ADD_VARIABLE_MODIFIER, Add Variable Modifier Add Variable Modifier	final in variable result : StringBuilder in method public decompile(classFilePath String  methodName String) : String from class com.taobao.arthas.bytekit.utils.Decompiler
4f15c1072f07b8dce90be2ed0aff8f1924746c55,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	options : Options to options : HashMap<String String> in method public decompile(classFilePath String  methodName String) : String from class com.taobao.arthas.bytekit.utils.Decompiler
4f15c1072f07b8dce90be2ed0aff8f1924746c55,RENAME_VARIABLE, Rename Variable Rename Variable	argList : List<String> to toAnalyse : List<String> in method public decompile(classFilePath String  methodName String) : String from class com.taobao.arthas.bytekit.utils.Decompiler
4f15c1072f07b8dce90be2ed0aff8f1924746c55,RENAME_VARIABLE, Rename Variable Rename Variable	classFileSource : ClassFileSourceImpl to driver : CfrDriver in method public decompile(classFilePath String  methodName String) : String from class com.taobao.arthas.bytekit.utils.Decompiler
8ccb9cba90d4006f4a8170a22da38380c54b1e5c,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@Description(Constants.EXAMPLE + "  profiler start\n" + "  profiler stop\n" + "  profiler list                # list all supported events\n" + "  profiler actions             # list all supported actions\n" + "  profiler start --event alloc\n" + "  profiler stop --format html   # output file format  support flat[=N]|traces[=N]|collapsed|flamegraph|tree|jfr\n" + "  profiler stop --file /tmp/result.html\n" + "  profiler stop --threads \n" + "  profiler start --include 'java/*' --include 'com/demo/*' --exclude '*Unsafe.park*'\n" + "  profiler status\n" + "  profiler resume              # Start or resume profiling without resetting collected data.\n" + "  profiler getSamples          # Get the number of samples collected during the profiling session\n" + "  profiler dumpFlat            # Dump flat profile  i.e. the histogram of the hottest methods\n" + "  profiler dumpCollapsed       # Dump profile in 'collapsed stacktraces' format\n" + "  profiler dumpTraces          # Dump collected stack traces\n" + "  profiler execute 'start framebuf=5000000'      # Execute an agent-compatible profiling command\n" + "  profiler execute 'stop file=/tmp/result.html'   # Execute an agent-compatible profiling command\n" + Constants.WIKI + Constants.WIKI_HOME + "profiler") to @Description(Constants.EXAMPLE + "  profiler start\n" + "  profiler stop\n" + "  profiler list                # list all supported events\n" + "  profiler actions             # list all supported actions\n" + "  profiler start --event alloc\n" + "  profiler stop --format html   # output file format  support flat[=N]|traces[=N]|collapsed|flamegraph|tree|jfr\n" + "  profiler stop --file /tmp/result.html\n" + "  profiler stop --threads \n" + "  profiler start --include 'java/*' --include 'com/demo/*' --exclude '*Unsafe.park*'\n" + "  profiler status\n" + "  profiler resume              # Start or resume profiling without resetting collected data.\n" + "  profiler getSamples          # Get the number of samples collected during the profiling session\n" + "  profiler dumpFlat            # Dump flat profile  i.e. the histogram of the hottest methods\n" + "  profiler dumpCollapsed       # Dump profile in 'collapsed stacktraces' format\n" + "  profiler dumpTraces          # Dump collected stack traces\n" + "  profiler execute 'stop file=/tmp/result.html'   # Execute an agent-compatible profiling command\n" + Constants.WIKI + Constants.WIKI_HOME + "profiler") in class com.taobao.arthas.core.command.monitor200.ProfilerCommand
8ccb9cba90d4006f4a8170a22da38380c54b1e5c,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Option(longName = "threads"  flag = true) to @Option(shortName = "t"  longName = "threads"  flag = true) in method public setThreads(threads boolean) : void from class com.taobao.arthas.core.command.monitor200.ProfilerCommand
8ccb9cba90d4006f4a8170a22da38380c54b1e5c,EXTRACT_VARIABLE, Extract Variable Extract Variable	COMMA : char in method private executeArgs(action ProfilerAction) : String from class com.taobao.arthas.core.command.monitor200.ProfilerCommand
61d5ce633765321680e439398b74e775ca1f7ca9,RENAME_VARIABLE, Rename Variable Rename Variable	telnetConsoleClas : Class<?> to telnetConsoleClass : Class<?> in method public startArthasClient(arthasHomeDir String  telnetArgs List<String>  out OutputStream) : int from class com.taobao.arthas.boot.ProcessUtils
78316f340df9ea6dc1b738e173c50a2c3618470b,EXTRACT_OPERATION, Extract Method Extract Method	private readFileFromResource(request FullHttpRequest  path String) : FullHttpResponse extracted from protected channelRead0(ctx ChannelHandlerContext  request FullHttpRequest) : void in class com.taobao.arthas.core.shell.term.impl.http.HttpRequestHandler
46273d268591d105ed19c60fe2d319a7d55ddd03,ADD_PARAMETER, Add Parameter Add Parameter	klass : Class<?> in method private getAllLoadedClasses0(klass Class<?>) : Class<?>[] from class arthas.VmTool
693fe71af6a3502a73f83809b9aed9434936225e,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@Description("EXAMPLES:\n" + "  java -jar arthas-boot.jar <pid>\n" + "  java -jar arthas-boot.jar --target-ip 0.0.0.0\n" + "  java -jar arthas-boot.jar --telnet-port 9999 --http-port -1\n" + "  java -jar arthas-boot.jar --username admin --password <password>\n" + "  java -jar arthas-boot.jar --tunnel-server 'ws://192.168.10.11:7777/ws' --app-name demoapp\n" + "  java -jar arthas-boot.jar --tunnel-server 'ws://192.168.10.11:7777/ws' --agent-id bvDOe8XbTM2pQWjF4cfw\n" + "  java -jar arthas-boot.jar --stat-url 'http://192.168.10.11:8080/api/stat'\n" + "  java -jar arthas-boot.jar -c 'sysprop  thread' <pid>\n" + "  java -jar arthas-boot.jar -f batch.as <pid>\n" + "  java -jar arthas-boot.jar --use-version 3.7.0\n" + "  java -jar arthas-boot.jar --versions\n" + "  java -jar arthas-boot.jar --select math-game\n" + "  java -jar arthas-boot.jar --session-timeout 3600\n" + "  java -jar arthas-boot.jar --attach-only\n" + "  java -jar arthas-boot.jar --disabled-commands stop dump\n" + "  java -jar arthas-boot.jar --repo-mirror aliyun --use-http\n" + "WIKI:\n" + "  https://arthas.aliyun.com/doc\n") to @Description("EXAMPLES:\n" + "  java -jar arthas-boot.jar <pid>\n" + "  java -jar arthas-boot.jar --telnet-port 9999 --http-port -1\n" + "  java -jar arthas-boot.jar --username admin --password <password>\n" + "  java -jar arthas-boot.jar --tunnel-server 'ws://192.168.10.11:7777/ws' --app-name demoapp\n" + "  java -jar arthas-boot.jar --tunnel-server 'ws://192.168.10.11:7777/ws' --agent-id bvDOe8XbTM2pQWjF4cfw\n" + "  java -jar arthas-boot.jar --stat-url 'http://192.168.10.11:8080/api/stat'\n" + "  java -jar arthas-boot.jar -c 'sysprop  thread' <pid>\n" + "  java -jar arthas-boot.jar -f batch.as <pid>\n" + "  java -jar arthas-boot.jar --use-version 3.7.0\n" + "  java -jar arthas-boot.jar --versions\n" + "  java -jar arthas-boot.jar --select math-game\n" + "  java -jar arthas-boot.jar --session-timeout 3600\n" + "  java -jar arthas-boot.jar --attach-only\n" + "  java -jar arthas-boot.jar --disabled-commands stop dump\n" + "  java -jar arthas-boot.jar --repo-mirror aliyun --use-http\n" + "WIKI:\n" + "  https://arthas.aliyun.com/doc\n") in class com.taobao.arthas.boot.Bootstrap
03cb78230b2e3613905d2562d35e603483e23b15,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Description("The ognl expression  default valueis `instances`.") to @Description("The ognl expression  default value is `instances`.") in method public setExpress(express String) : void from class com.taobao.arthas.core.command.monitor200.VmToolCommand
bac11b3f8a344e63764c09fb55c7eba39bb2768e,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	stackThreadLocal : ThreadLocal<String> to stackThreadLocal : ThreadLocal<StackModel> in class com.taobao.arthas.core.command.monitor200.StackAdviceListener
bac11b3f8a344e63764c09fb55c7eba39bb2768e,RENAME_PARAMETER, Rename Parameter Rename Parameter	sb : StringBuilder to stackModel : StackModel in method private getEagleeyeTraceInfo(currentThread Thread  stackModel StackModel) : void from class com.taobao.arthas.core.util.ThreadUtil
bac11b3f8a344e63764c09fb55c7eba39bb2768e,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	sb : StringBuilder to stackModel : StackModel in method private getEagleeyeTraceInfo(currentThread Thread  stackModel StackModel) : void from class com.taobao.arthas.core.util.ThreadUtil
9f0212422d2b70612249c8084b52f9b4381eeb13,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@Description(value = Constants.EXPRESS_DESCRIPTION + Constants.EXAMPLE + "  trace org.apache.commons.lang.StringUtils isBlank\n" + "  trace *StringUtils isBlank\n" + "  trace *StringUtils isBlank params[0].length==1\n" + "  trace *StringUtils isBlank '#cost>100'\n" + "  trace -E org\\\\.apache\\\\.commons\\\\.lang\\\\.StringUtils isBlank\n" + "  trace -E com.test.ClassA|org.test.ClassB method1|method2|method3\n" + "  trace demo.MathGame run -n 5\n" + Constants.WIKI + Constants.WIKI_HOME + "trace") to @Description(value = Constants.EXPRESS_DESCRIPTION + Constants.EXAMPLE + "  trace org.apache.commons.lang.StringUtils isBlank\n" + "  trace *StringUtils isBlank\n" + "  trace *StringUtils isBlank params[0].length==1\n" + "  trace *StringUtils isBlank '#cost>100'\n" + "  trace -E org\\\\.apache\\\\.commons\\\\.lang\\\\.StringUtils isBlank\n" + "  trace -E com.test.ClassA|org.test.ClassB method1|method2|method3\n" + "  trace demo.MathGame run -n 5\n" + "  trace demo.MathGame run --skipJDKMethod false\n" + Constants.WIKI + Constants.WIKI_HOME + "trace") in class com.taobao.arthas.core.command.monitor200.TraceCommand
e18837009987df410b1608c6025bd0070a180126,ADD_PARAMETER, Add Parameter Add Parameter	lineNumber : int in method private loadArrayForInvokeTracing(owner String  name String  desc String  lineNumber int) : void from class com.taobao.arthas.core.advisor.AdviceWeaver.visitMethod.new AdviceAdapter
e18837009987df410b1608c6025bd0070a180126,ADD_PARAMETER, Add Parameter Add Parameter	lineNumber : int in method private tracing(tracingType int  owner String  name String  desc String  lineNumber int) : void from class com.taobao.arthas.core.advisor.AdviceWeaver.visitMethod.new AdviceAdapter
e18837009987df410b1608c6025bd0070a180126,ADD_PARAMETER, Add Parameter Add Parameter	lineNumber : int in method public methodOnInvokeBeforeTracing(adviceId int  owner String  name String  desc String  lineNumber int) : void from class com.taobao.arthas.core.advisor.AdviceWeaver
e18837009987df410b1608c6025bd0070a180126,ADD_PARAMETER, Add Parameter Add Parameter	lineNumber : int in method public methodOnInvokeAfterTracing(adviceId int  owner String  name String  desc String  lineNumber int) : void from class com.taobao.arthas.core.advisor.AdviceWeaver
e18837009987df410b1608c6025bd0070a180126,ADD_PARAMETER, Add Parameter Add Parameter	lineNumber : int in method public methodOnInvokeThrowTracing(adviceId int  owner String  name String  desc String  lineNumber int) : void from class com.taobao.arthas.core.advisor.AdviceWeaver
e18837009987df410b1608c6025bd0070a180126,ADD_PARAMETER, Add Parameter Add Parameter	tracingLineNumber : int in method public invokeBeforeTracing(tracingClassName String  tracingMethodName String  tracingMethodDesc String  tracingLineNumber int) : void from class com.taobao.arthas.core.command.monitor200.TraceAdviceListener
e18837009987df410b1608c6025bd0070a180126,ADD_PARAMETER, Add Parameter Add Parameter	tracingLineNumber : int in method public invokeAfterTracing(tracingClassName String  tracingMethodName String  tracingMethodDesc String  tracingLineNumber int) : void from class com.taobao.arthas.core.command.monitor200.TraceAdviceListener
e18837009987df410b1608c6025bd0070a180126,ADD_PARAMETER, Add Parameter Add Parameter	tracingLineNumber : int in method public invokeThrowTracing(tracingClassName String  tracingMethodName String  tracingMethodDesc String  tracingLineNumber int) : void from class com.taobao.arthas.core.command.monitor200.TraceAdviceListener
e18837009987df410b1608c6025bd0070a180126,ADD_PARAMETER, Add Parameter Add Parameter	tracingLineNumber : int in method public invokeBeforeTracing(tracingClassName String  tracingMethodName String  tracingMethodDesc String  tracingLineNumber int) : void from class com.taobao.arthas.core.advisor.InvokeTraceable
e18837009987df410b1608c6025bd0070a180126,ADD_PARAMETER, Add Parameter Add Parameter	tracingLineNumber : int in method public invokeThrowTracing(tracingClassName String  tracingMethodName String  tracingMethodDesc String  tracingLineNumber int) : void from class com.taobao.arthas.core.advisor.InvokeTraceable
e18837009987df410b1608c6025bd0070a180126,ADD_PARAMETER, Add Parameter Add Parameter	tracingLineNumber : int in method public invokeAfterTracing(tracingClassName String  tracingMethodName String  tracingMethodDesc String  tracingLineNumber int) : void from class com.taobao.arthas.core.advisor.InvokeTraceable
2e1911d21fee183c9af7e4c7803be40e6e37de4b,EXTRACT_VARIABLE, Extract Variable Extract Variable	line : int in method public pushOntoStack(instructions InsnList  bindingContext BindingContext) : void from class com.taobao.arthas.bytekit.asm.binding.LineBinding
8f7c029426ecf3056e9181946f05beedc4e77f36,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	status : int to statusModel : StatusModel in method public process(process CommandProcess) : void from class com.taobao.arthas.core.command.monitor200.ThreadCommand
8f7c029426ecf3056e9181946f05beedc4e77f36,RENAME_VARIABLE, Rename Variable Rename Variable	status : int to statusModel : StatusModel in method public process(process CommandProcess) : void from class com.taobao.arthas.core.command.monitor200.ThreadCommand
8f7c029426ecf3056e9181946f05beedc4e77f36,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	int to StatusModel in method private processAllThreads(process CommandProcess) : StatusModel from class com.taobao.arthas.core.command.monitor200.ThreadCommand
8f7c029426ecf3056e9181946f05beedc4e77f36,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	int to StatusModel in method private processBlockingThread(process CommandProcess) : StatusModel from class com.taobao.arthas.core.command.monitor200.ThreadCommand
8f7c029426ecf3056e9181946f05beedc4e77f36,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	int to StatusModel in method private processTopBusyThreads(process CommandProcess) : StatusModel from class com.taobao.arthas.core.command.monitor200.ThreadCommand
8f7c029426ecf3056e9181946f05beedc4e77f36,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	int to StatusModel in method private processThread(process CommandProcess) : StatusModel from class com.taobao.arthas.core.command.monitor200.ThreadCommand
8f7c029426ecf3056e9181946f05beedc4e77f36,ENCAPSULATE_ATTRIBUTE, Encapsulate Attribute Encapsulate Attribute	private sampleInterval : long from class com.taobao.arthas.core.command.monitor200.ThreadSampler
8f7c029426ecf3056e9181946f05beedc4e77f36,RENAME_PARAMETER, Rename Parameter Rename Parameter	stream : Iterator<Thread> to originThreads : Collection<Thread> in method public sample(originThreads Collection<Thread>) : List<ThreadVO> from class com.taobao.arthas.core.command.monitor200.ThreadSampler
8f7c029426ecf3056e9181946f05beedc4e77f36,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	stream : Iterator<Thread> to originThreads : Collection<Thread> in method public sample(originThreads Collection<Thread>) : List<ThreadVO> from class com.taobao.arthas.core.command.monitor200.ThreadSampler
8f7c029426ecf3056e9181946f05beedc4e77f36,ENCAPSULATE_ATTRIBUTE, Encapsulate Attribute Encapsulate Attribute	public threadInfo : ThreadInfo from class com.taobao.arthas.core.util.ThreadUtil.BlockingLockInfo
8f7c029426ecf3056e9181946f05beedc4e77f36,ENCAPSULATE_ATTRIBUTE, Encapsulate Attribute Encapsulate Attribute	public lockIdentityHashCode : int from class com.taobao.arthas.core.util.ThreadUtil.BlockingLockInfo
8f7c029426ecf3056e9181946f05beedc4e77f36,ENCAPSULATE_ATTRIBUTE, Encapsulate Attribute Encapsulate Attribute	public blockingThreadCount : int from class com.taobao.arthas.core.util.ThreadUtil.BlockingLockInfo
