Hash,Refatoração,Descrição
0e291a44878a996bfc511cc71641b2e7bb842735,MOVE_RENAME_ATTRIBUTE, Move And Rename Attribute Move And Rename Attribute	private sink : int renamed to protected t : int and moved from class com.williamfiset.algorithms.graphtheory.networkflow.CapacityScalingSolverAdjacencyList to class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,MOVE_RENAME_ATTRIBUTE, Move And Rename Attribute Move And Rename Attribute	private sink : int renamed to protected t : int and moved from class com.williamfiset.algorithms.graphtheory.networkflow.FordFulkersonDfsSolverAdjacencyList to class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,PULL_UP_OPERATION, Pull Up Method Pull Up Method	private initializeGraph() : void from class com.williamfiset.algorithms.graphtheory.networkflow.CapacityScalingSolverAdjacencyList to private initializeGraph() : void from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,PULL_UP_OPERATION, Pull Up Method Pull Up Method	public getGraph() : List<List<Edge>> from class com.williamfiset.algorithms.graphtheory.networkflow.CapacityScalingSolverAdjacencyList to public getGraph() : List<List<Edge>> from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,PULL_UP_OPERATION, Pull Up Method Pull Up Method	public getMinCut() : boolean[] from class com.williamfiset.algorithms.graphtheory.networkflow.CapacityScalingSolverAdjacencyList to public getMinCut() : boolean[] from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,PULL_UP_ATTRIBUTE, Pull Up Attribute Pull Up Attribute	private n : int from class com.williamfiset.algorithms.graphtheory.networkflow.CapacityScalingSolverAdjacencyList to protected n : int from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to protected in attribute protected n : int from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to protected in attribute protected n : int from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to protected in attribute protected n : int from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	final in attribute protected n : int from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	final in attribute protected n : int from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,PULL_UP_ATTRIBUTE, Pull Up Attribute Pull Up Attribute	private visitedToken : int from class com.williamfiset.algorithms.graphtheory.networkflow.CapacityScalingSolverAdjacencyList to protected visitedToken : int from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to protected in attribute protected visitedToken : int from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to protected in attribute protected visitedToken : int from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,PULL_UP_ATTRIBUTE, Pull Up Attribute Pull Up Attribute	private visited : int[] from class com.williamfiset.algorithms.graphtheory.networkflow.CapacityScalingSolverAdjacencyList to protected visited : int[] from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to protected in attribute protected visited : int[] from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to protected in attribute protected visited : int[] from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,PULL_UP_ATTRIBUTE, Pull Up Attribute Pull Up Attribute	private maxFlow : long from class com.williamfiset.algorithms.graphtheory.networkflow.CapacityScalingSolverAdjacencyList to protected maxFlow : long from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to protected in attribute protected maxFlow : long from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to protected in attribute protected maxFlow : long from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,PULL_UP_ATTRIBUTE, Pull Up Attribute Pull Up Attribute	private minCut : boolean[] from class com.williamfiset.algorithms.graphtheory.networkflow.CapacityScalingSolverAdjacencyList to protected minCut : boolean[] from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to protected in attribute protected minCut : boolean[] from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to protected in attribute protected minCut : boolean[] from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to protected in attribute protected minCut : boolean[] from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,PULL_UP_ATTRIBUTE, Pull Up Attribute Pull Up Attribute	private graph : List<List<Edge>> from class com.williamfiset.algorithms.graphtheory.networkflow.CapacityScalingSolverAdjacencyList to protected graph : List<List<Edge>> from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to protected in attribute protected graph : List<List<Edge>> from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to protected in attribute protected graph : List<List<Edge>> from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to protected in attribute protected graph : List<List<Edge>> from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,PULL_UP_OPERATION, Pull Up Method Pull Up Method	private initializeGraph() : void from class com.williamfiset.algorithms.graphtheory.networkflow.Dinics to private initializeGraph() : void from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,PULL_UP_OPERATION, Pull Up Method Pull Up Method	public addEdge(from int  to int  capacity int) : void from class com.williamfiset.algorithms.graphtheory.networkflow.Dinics to public addEdge(from int  to int  capacity int) : void from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,PULL_UP_OPERATION, Pull Up Method Pull Up Method	public getGraph() : List<List<Edge>> from class com.williamfiset.algorithms.graphtheory.networkflow.Dinics to public getGraph() : List<List<Edge>> from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,PULL_UP_OPERATION, Pull Up Method Pull Up Method	public getMaxFlow() : long from class com.williamfiset.algorithms.graphtheory.networkflow.Dinics to public getMaxFlow() : long from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,PULL_UP_OPERATION, Pull Up Method Pull Up Method	public getMinCut() : boolean[] from class com.williamfiset.algorithms.graphtheory.networkflow.Dinics to public getMinCut() : boolean[] from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,PULL_UP_ATTRIBUTE, Pull Up Attribute Pull Up Attribute	package INF : long from class com.williamfiset.algorithms.graphtheory.networkflow.Dinics to package INF : long from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,PULL_UP_ATTRIBUTE, Pull Up Attribute Pull Up Attribute	private n : int from class com.williamfiset.algorithms.graphtheory.networkflow.Dinics to protected n : int from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,PULL_UP_ATTRIBUTE, Pull Up Attribute Pull Up Attribute	private s : int from class com.williamfiset.algorithms.graphtheory.networkflow.Dinics to protected s : int from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to protected in attribute protected s : int from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,PULL_UP_ATTRIBUTE, Pull Up Attribute Pull Up Attribute	private t : int from class com.williamfiset.algorithms.graphtheory.networkflow.Dinics to protected t : int from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,PULL_UP_ATTRIBUTE, Pull Up Attribute Pull Up Attribute	private maxFlow : long from class com.williamfiset.algorithms.graphtheory.networkflow.Dinics to protected maxFlow : long from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,PULL_UP_ATTRIBUTE, Pull Up Attribute Pull Up Attribute	private minCut : boolean[] from class com.williamfiset.algorithms.graphtheory.networkflow.Dinics to protected minCut : boolean[] from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,PULL_UP_ATTRIBUTE, Pull Up Attribute Pull Up Attribute	private graph : List<List<Edge>> from class com.williamfiset.algorithms.graphtheory.networkflow.Dinics to protected graph : List<List<Edge>> from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,PULL_UP_OPERATION, Pull Up Method Pull Up Method	private initializeGraph() : void from class com.williamfiset.algorithms.graphtheory.networkflow.FordFulkersonDfsSolverAdjacencyList to private initializeGraph() : void from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,PULL_UP_OPERATION, Pull Up Method Pull Up Method	public addEdge(from int  to int  capacity int) : void from class com.williamfiset.algorithms.graphtheory.networkflow.FordFulkersonDfsSolverAdjacencyList to public addEdge(from int  to int  capacity int) : void from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,PULL_UP_OPERATION, Pull Up Method Pull Up Method	public getGraph() : List<List<Edge>> from class com.williamfiset.algorithms.graphtheory.networkflow.FordFulkersonDfsSolverAdjacencyList to public getGraph() : List<List<Edge>> from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,PULL_UP_OPERATION, Pull Up Method Pull Up Method	public getMinCut() : boolean[] from class com.williamfiset.algorithms.graphtheory.networkflow.FordFulkersonDfsSolverAdjacencyList to public getMinCut() : boolean[] from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,PULL_UP_ATTRIBUTE, Pull Up Attribute Pull Up Attribute	private n : int from class com.williamfiset.algorithms.graphtheory.networkflow.FordFulkersonDfsSolverAdjacencyList to protected n : int from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,PULL_UP_ATTRIBUTE, Pull Up Attribute Pull Up Attribute	private visitedToken : int from class com.williamfiset.algorithms.graphtheory.networkflow.FordFulkersonDfsSolverAdjacencyList to protected visitedToken : int from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,PULL_UP_ATTRIBUTE, Pull Up Attribute Pull Up Attribute	private visited : int[] from class com.williamfiset.algorithms.graphtheory.networkflow.FordFulkersonDfsSolverAdjacencyList to protected visited : int[] from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,PULL_UP_ATTRIBUTE, Pull Up Attribute Pull Up Attribute	private minCut : boolean[] from class com.williamfiset.algorithms.graphtheory.networkflow.FordFulkersonDfsSolverAdjacencyList to protected minCut : boolean[] from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
0e291a44878a996bfc511cc71641b2e7bb842735,PULL_UP_ATTRIBUTE, Pull Up Attribute Pull Up Attribute	private graph : List<List<Edge>> from class com.williamfiset.algorithms.graphtheory.networkflow.FordFulkersonDfsSolverAdjacencyList to protected graph : List<List<Edge>> from class com.williamfiset.algorithms.graphtheory.networkflow.NetworkFlowBase
b247b06b04ed258b2961146c1af4394f2d41dbf7,RENAME_METHOD, Rename Method Rename Method	public shortestPathDAG(adj Double[][]  start int  end int) : double renamed to public dagShortestPath(adj Double[][]  start int) : double[] in class TopologicalSortAdjacencyMatrix
b247b06b04ed258b2961146c1af4394f2d41dbf7,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	double to double[] in method public dagShortestPath(adj Double[][]  start int) : double[] from class TopologicalSortAdjacencyMatrix
b247b06b04ed258b2961146c1af4394f2d41dbf7,REMOVE_PARAMETER, Remove Parameter Remove Parameter	end : int in method public shortestPathDAG(adj Double[][]  start int  end int) : double from class TopologicalSortAdjacencyMatrix
c6b16feba5352d230a44064b44e4453cd815993e,REMOVE_METHOD_MODIFIER, Remove Method Modifier Remove Method Modifier	static in method public lca(root TreeNode  id1 int  id2 int) : TreeNode from class com.williamfiset.algorithms.graphtheory.treealgorithms.LowestCommonAncestor
c526c8f12cba0eca1471b6fac7dd415d5f1810af,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	package to private in method private topologicalSortDFS(i int  at int  visited boolean[]  ordering int[]  adjList Map<Integer List<Edge>>) : int from class TopologicalSortAdjacencyList
c526c8f12cba0eca1471b6fac7dd415d5f1810af,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	package to public in method public topologicalSort(adjList Map<Integer List<Edge>>  numNodes int) : int[] from class TopologicalSortAdjacencyList
3a2764d8e1b0045ee10fefd1e1fe68e5f3da1510,INLINE_VARIABLE, Inline Variable Inline Variable	c : double in method private laplace(m double[][]) : double from class com.williamfiset.algorithms.linearalgebra.MatrixDeterminantLaplaceExpansion
