Hash,Refatoração,Descrição
a90bae7928f9b038d1c142773b4a5011335bf8e8,EXTRACT_MOVE, EXTRACT_MOVE	{Method isInlineable(Document.OutputSettings) at src/main/java/org/jsoup/nodes/Element.java:1849}	{Method isEffectivelyFirst() at src/main/java/org/jsoup/nodes/Node.java:765}) EXTRACT_MOVE({org.jsoup.nodes.Element isInlineable(Document.OutputSettings)}  {org.jsoup.nodes.Node isEffectivelyFirst()}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method newPendingTableCharacters() at src/main/java/org/jsoup/parser/TreeBuilder.java:519}	{Method newPendingTableCharacters() at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:486}) PUSH_DOWN({org.jsoup.parser.TreeBuilder newPendingTableCharacters()}  {org.jsoup.parser.HtmlTreeBuilder newPendingTableCharacters()}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method pop() at src/main/java/org/jsoup/parser/TreeBuilder.java:239}	{Method pop() at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:206}) PUSH_DOWN({org.jsoup.parser.TreeBuilder pop()}  {org.jsoup.parser.HtmlTreeBuilder pop()}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method setHeadElement(Element) at src/main/java/org/jsoup/parser/TreeBuilder.java:495}	{Method setHeadElement(Element) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:462}) PUSH_DOWN({org.jsoup.parser.TreeBuilder setHeadElement(Element)}  {org.jsoup.parser.HtmlTreeBuilder setHeadElement(Element)}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method markInsertionMode() at src/main/java/org/jsoup/parser/TreeBuilder.java:128}	{Method markInsertionMode() at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:99}) PUSH_DOWN({org.jsoup.parser.TreeBuilder markInsertionMode()}  {org.jsoup.parser.HtmlTreeBuilder markInsertionMode()}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method insert(Element) at src/main/java/org/jsoup/parser/TreeBuilder.java:197}	{Method insert(Element) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:164}) PUSH_DOWN({org.jsoup.parser.TreeBuilder insert(Element)}  {org.jsoup.parser.HtmlTreeBuilder insert(Element)}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method reconstructFormattingElements() at src/main/java/org/jsoup/parser/TreeBuilder.java:592}	{Method reconstructFormattingElements() at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:559}) PUSH_DOWN({org.jsoup.parser.TreeBuilder reconstructFormattingElements()}  {org.jsoup.parser.HtmlTreeBuilder reconstructFormattingElements()}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method setFosterInserts(boolean) at src/main/java/org/jsoup/parser/TreeBuilder.java:507}	{Method setFosterInserts(boolean) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:474}) PUSH_DOWN({org.jsoup.parser.TreeBuilder setFosterInserts(boolean)}  {org.jsoup.parser.HtmlTreeBuilder setFosterInserts(boolean)}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method generateImpliedEndTags() at src/main/java/org/jsoup/parser/TreeBuilder.java:546}	{Method generateImpliedEndTags() at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:513}) PUSH_DOWN({org.jsoup.parser.TreeBuilder generateImpliedEndTags()}  {org.jsoup.parser.HtmlTreeBuilder generateImpliedEndTags()}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method isElementInQueue(DescendableLinkedList  Element) at src/main/java/org/jsoup/parser/TreeBuilder.java:260}	{Method isElementInQueue(DescendableLinkedList  Element) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:227}) PUSH_DOWN({org.jsoup.parser.TreeBuilder isElementInQueue(DescendableLinkedList  Element)}  {org.jsoup.parser.HtmlTreeBuilder isElementInQueue(DescendableLinkedList  Element)}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method insert(Token.Character) at src/main/java/org/jsoup/parser/TreeBuilder.java:219}	{Method insert(Token.Character) at src/main/java/org/jsoup/parser/XmlTreeBuilder.java:69}) PUSH_DOWN({org.jsoup.parser.TreeBuilder insert(Token.Character)}  {org.jsoup.parser.XmlTreeBuilder insert(Token.Character)}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,MOVE, MOVE	{Method process(Token  TreeBuilderState) at src/main/java/org/jsoup/parser/TreeBuilder.java:115}	{Method process(Token  HtmlTreeBuilderState) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:86}) MOVE({org.jsoup.parser.TreeBuilder process(Token  TreeBuilderState)}  {org.jsoup.parser.HtmlTreeBuilder process(Token  HtmlTreeBuilderState)}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN_IMPL, PUSH_DOWN_IMPL	{Method process(Token) at src/main/java/org/jsoup/parser/TreeBuilder.java:110}	{Method process(Token) at src/main/java/org/jsoup/parser/XmlTreeBuilder.java:18}) PUSH_DOWN_IMPL({org.jsoup.parser.TreeBuilder process(Token)}  {org.jsoup.parser.XmlTreeBuilder process(Token)}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method inSpecificScope(String  String[]  String[]) at src/main/java/org/jsoup/parser/TreeBuilder.java:435}	{Method inSpecificScope(String  String[]  String[]) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:402}) PUSH_DOWN({org.jsoup.parser.TreeBuilder inSpecificScope(String  String[]  String[])}  {org.jsoup.parser.HtmlTreeBuilder inSpecificScope(String  String[]  String[])}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method popStackToClose(String[]) at src/main/java/org/jsoup/parser/TreeBuilder.java:307}	{Method popStackToClose(String[]) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:274}) PUSH_DOWN({org.jsoup.parser.TreeBuilder popStackToClose(String[])}  {org.jsoup.parser.HtmlTreeBuilder popStackToClose(String[])}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method clearStackToTableContext() at src/main/java/org/jsoup/parser/TreeBuilder.java:332}	{Method clearStackToTableContext() at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:299}) PUSH_DOWN({org.jsoup.parser.TreeBuilder clearStackToTableContext()}  {org.jsoup.parser.HtmlTreeBuilder clearStackToTableContext()}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method insertMarkerToFormattingElements() at src/main/java/org/jsoup/parser/TreeBuilder.java:670}	{Method insertMarkerToFormattingElements() at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:637}) PUSH_DOWN({org.jsoup.parser.TreeBuilder insertMarkerToFormattingElements()}  {org.jsoup.parser.HtmlTreeBuilder insertMarkerToFormattingElements()}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method isInActiveFormattingElements(Element) at src/main/java/org/jsoup/parser/TreeBuilder.java:650}	{Method isInActiveFormattingElements(Element) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:617}) PUSH_DOWN({org.jsoup.parser.TreeBuilder isInActiveFormattingElements(Element)}  {org.jsoup.parser.HtmlTreeBuilder isInActiveFormattingElements(Element)}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,MOVE, MOVE	{Method transition(TreeBuilderState) at src/main/java/org/jsoup/parser/TreeBuilder.java:120}	{Method transition(HtmlTreeBuilderState) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:91}) MOVE({org.jsoup.parser.TreeBuilder transition(TreeBuilderState)}  {org.jsoup.parser.HtmlTreeBuilder transition(HtmlTreeBuilderState)}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method replaceOnStack(Element  Element) at src/main/java/org/jsoup/parser/TreeBuilder.java:373}	{Method replaceOnStack(Element  Element) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:340}) PUSH_DOWN({org.jsoup.parser.TreeBuilder replaceOnStack(Element  Element)}  {org.jsoup.parser.HtmlTreeBuilder replaceOnStack(Element  Element)}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method insert(Token.StartTag) at src/main/java/org/jsoup/parser/TreeBuilder.java:177}	{Method insert(Token.StartTag) at src/main/java/org/jsoup/parser/XmlTreeBuilder.java:49}) PUSH_DOWN({org.jsoup.parser.TreeBuilder insert(Token.StartTag)}  {org.jsoup.parser.XmlTreeBuilder insert(Token.StartTag)}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method handleRcData(Token.StartTag  TreeBuilder) at src/main/java/org/jsoup/parser/TreeBuilderState.java:1469}	{Method handleRcData(Token.StartTag  HtmlTreeBuilder) at src/main/java/org/jsoup/parser/HtmlTreeBuilderState.java:1469}) CHANGE_SIGNATURE({org.jsoup.parser.TreeBuilderState handleRcData(Token.StartTag  TreeBuilder)}  {org.jsoup.parser.HtmlTreeBuilderState handleRcData(Token.StartTag  HtmlTreeBuilder)}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method isSameFormattingElement(Element  Element) at src/main/java/org/jsoup/parser/TreeBuilder.java:584}	{Method isSameFormattingElement(Element  Element) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:551}) PUSH_DOWN({org.jsoup.parser.TreeBuilder isSameFormattingElement(Element  Element)}  {org.jsoup.parser.HtmlTreeBuilder isSameFormattingElement(Element  Element)}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method clearStackToTableBodyContext() at src/main/java/org/jsoup/parser/TreeBuilder.java:336}	{Method clearStackToTableBodyContext() at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:303}) PUSH_DOWN({org.jsoup.parser.TreeBuilder clearStackToTableBodyContext()}  {org.jsoup.parser.HtmlTreeBuilder clearStackToTableBodyContext()}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN_IMPL, PUSH_DOWN_IMPL	{Method process(Token) at src/main/java/org/jsoup/parser/TreeBuilder.java:110}	{Method process(Token) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:80}) PUSH_DOWN_IMPL({org.jsoup.parser.TreeBuilder process(Token)}  {org.jsoup.parser.HtmlTreeBuilder process(Token)}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method parseFragment(String  Element  String) at src/main/java/org/jsoup/parser/TreeBuilder.java:58}	{Method parseFragment(String  Element  String) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:40}) PUSH_DOWN({org.jsoup.parser.TreeBuilder parseFragment(String  Element  String)}  {org.jsoup.parser.HtmlTreeBuilder parseFragment(String  Element  String)}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method push(Element) at src/main/java/org/jsoup/parser/TreeBuilder.java:248}	{Method push(Element) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:215}) PUSH_DOWN({org.jsoup.parser.TreeBuilder push(Element)}  {org.jsoup.parser.HtmlTreeBuilder push(Element)}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method getHeadElement() at src/main/java/org/jsoup/parser/TreeBuilder.java:499}	{Method getHeadElement() at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:466}) PUSH_DOWN({org.jsoup.parser.TreeBuilder getHeadElement()}  {org.jsoup.parser.HtmlTreeBuilder getHeadElement()}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method framesetOk() at src/main/java/org/jsoup/parser/TreeBuilder.java:140}	{Method framesetOk() at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:111}) PUSH_DOWN({org.jsoup.parser.TreeBuilder framesetOk()}  {org.jsoup.parser.HtmlTreeBuilder framesetOk()}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method originalState() at src/main/java/org/jsoup/parser/TreeBuilder.java:132}	{Method originalState() at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:103}) PUSH_DOWN({org.jsoup.parser.TreeBuilder originalState()}  {org.jsoup.parser.HtmlTreeBuilder originalState()}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method insert(Token.Character) at src/main/java/org/jsoup/parser/TreeBuilder.java:219}	{Method insert(Token.Character) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:186}) PUSH_DOWN({org.jsoup.parser.TreeBuilder insert(Token.Character)}  {org.jsoup.parser.HtmlTreeBuilder insert(Token.Character)}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method getStack() at src/main/java/org/jsoup/parser/TreeBuilder.java:252}	{Method getStack() at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:219}) PUSH_DOWN({org.jsoup.parser.TreeBuilder getStack()}  {org.jsoup.parser.HtmlTreeBuilder getStack()}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method inTableScope(String) at src/main/java/org/jsoup/parser/TreeBuilder.java:477}	{Method inTableScope(String) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:444}) PUSH_DOWN({org.jsoup.parser.TreeBuilder inTableScope(String)}  {org.jsoup.parser.HtmlTreeBuilder inTableScope(String)}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method insertOnStackAfter(Element  Element) at src/main/java/org/jsoup/parser/TreeBuilder.java:367}	{Method insertOnStackAfter(Element  Element) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:334}) PUSH_DOWN({org.jsoup.parser.TreeBuilder insertOnStackAfter(Element  Element)}  {org.jsoup.parser.HtmlTreeBuilder insertOnStackAfter(Element  Element)}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,RENAME, RENAME	{Class ParserTest at src/test/java/org/jsoup/parser/ParserTest.java:17}	{Class HtmlParserTest at src/test/java/org/jsoup/parser/HtmlParserTest.java:17}) RENAME({org.jsoup.parser.ParserTest}  {org.jsoup.parser.HtmlParserTest}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method isFragmentParsing() at src/main/java/org/jsoup/parser/TreeBuilder.java:168}	{Method isFragmentParsing() at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:135}) PUSH_DOWN({org.jsoup.parser.TreeBuilder isFragmentParsing()}  {org.jsoup.parser.HtmlTreeBuilder isFragmentParsing()}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(String  TreeBuilderState  Token  int) at src/main/java/org/jsoup/parser/ParseError.java:33}	{Method new(String  HtmlTreeBuilderState  Token  int) at src/main/java/org/jsoup/parser/ParseError.java:33}) CHANGE_SIGNATURE({org.jsoup.parser.ParseError new(String  TreeBuilderState  Token  int)}  {org.jsoup.parser.ParseError new(String  HtmlTreeBuilderState  Token  int)}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method getBaseUri() at src/main/java/org/jsoup/parser/TreeBuilder.java:152}	{Method getBaseUri() at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:119}) PUSH_DOWN({org.jsoup.parser.TreeBuilder getBaseUri()}  {org.jsoup.parser.HtmlTreeBuilder getBaseUri()}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method onStack(Element) at src/main/java/org/jsoup/parser/TreeBuilder.java:256}	{Method onStack(Element) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:223}) PUSH_DOWN({org.jsoup.parser.TreeBuilder onStack(Element)}  {org.jsoup.parser.HtmlTreeBuilder onStack(Element)}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method getFormElement() at src/main/java/org/jsoup/parser/TreeBuilder.java:511}	{Method getFormElement() at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:478}) PUSH_DOWN({org.jsoup.parser.TreeBuilder getFormElement()}  {org.jsoup.parser.HtmlTreeBuilder getFormElement()}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method replaceActiveFormattingElement(Element  Element) at src/main/java/org/jsoup/parser/TreeBuilder.java:666}	{Method replaceActiveFormattingElement(Element  Element) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:633}) PUSH_DOWN({org.jsoup.parser.TreeBuilder replaceActiveFormattingElement(Element  Element)}  {org.jsoup.parser.HtmlTreeBuilder replaceActiveFormattingElement(Element  Element)}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method process(Token  TreeBuilder) at src/main/java/org/jsoup/parser/TreeBuilderState.java:1453}	{Method process(Token  HtmlTreeBuilder) at src/main/java/org/jsoup/parser/HtmlTreeBuilderState.java:1453}) CHANGE_SIGNATURE({org.jsoup.parser.TreeBuilderState process(Token  TreeBuilder)}  {org.jsoup.parser.HtmlTreeBuilderState process(Token  HtmlTreeBuilder)}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,RENAME, RENAME	{Enum TreeBuilderState at src/main/java/org/jsoup/parser/TreeBuilderState.java:10}	{Enum HtmlTreeBuilderState at src/main/java/org/jsoup/parser/HtmlTreeBuilderState.java:10}) RENAME({org.jsoup.parser.TreeBuilderState}  {org.jsoup.parser.HtmlTreeBuilderState}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method replaceInQueue(LinkedList  Element  Element) at src/main/java/org/jsoup/parser/TreeBuilder.java:377}	{Method replaceInQueue(LinkedList  Element  Element) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:344}) PUSH_DOWN({org.jsoup.parser.TreeBuilder replaceInQueue(LinkedList  Element  Element)}  {org.jsoup.parser.HtmlTreeBuilder replaceInQueue(LinkedList  Element  Element)}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method getFromStack(String) at src/main/java/org/jsoup/parser/TreeBuilder.java:271}	{Method getFromStack(String) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:238}) PUSH_DOWN({org.jsoup.parser.TreeBuilder getFromStack(String)}  {org.jsoup.parser.HtmlTreeBuilder getFromStack(String)}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method resetInsertionMode() at src/main/java/org/jsoup/parser/TreeBuilder.java:384}	{Method resetInsertionMode() at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:351}) PUSH_DOWN({org.jsoup.parser.TreeBuilder resetInsertionMode()}  {org.jsoup.parser.HtmlTreeBuilder resetInsertionMode()}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method getDocument() at src/main/java/org/jsoup/parser/TreeBuilder.java:148}	{Method getDocument() at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:115}) PUSH_DOWN({org.jsoup.parser.TreeBuilder getDocument()}  {org.jsoup.parser.HtmlTreeBuilder getDocument()}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method setPendingTableCharacters(List) at src/main/java/org/jsoup/parser/TreeBuilder.java:527}	{Method setPendingTableCharacters(List) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:494}) PUSH_DOWN({org.jsoup.parser.TreeBuilder setPendingTableCharacters(List)}  {org.jsoup.parser.HtmlTreeBuilder setPendingTableCharacters(List)}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method inSpecificScope(String[]  String[]  String[]) at src/main/java/org/jsoup/parser/TreeBuilder.java:439}	{Method inSpecificScope(String[]  String[]  String[]) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:406}) PUSH_DOWN({org.jsoup.parser.TreeBuilder inSpecificScope(String[]  String[]  String[])}  {org.jsoup.parser.HtmlTreeBuilder inSpecificScope(String[]  String[]  String[])}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method inListItemScope(String) at src/main/java/org/jsoup/parser/TreeBuilder.java:469}	{Method inListItemScope(String) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:436}) PUSH_DOWN({org.jsoup.parser.TreeBuilder inListItemScope(String)}  {org.jsoup.parser.HtmlTreeBuilder inListItemScope(String)}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method inButtonScope(String) at src/main/java/org/jsoup/parser/TreeBuilder.java:473}	{Method inButtonScope(String) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:440}) PUSH_DOWN({org.jsoup.parser.TreeBuilder inButtonScope(String)}  {org.jsoup.parser.HtmlTreeBuilder inButtonScope(String)}),
5000be31966a575f54d80ef85ee49ca1f5cb6ea8,PUSH_DOWN, PUSH_DOWN	{Method inScope(String  String[]) at src/main/java/org/jsoup/parser/TreeBuilder.java:463}	{Method inScope(String  String[]) at src/main/java/org/jsoup/parser/HtmlTreeBuilder.java:430}) PUSH_DOWN({org.jsoup.parser.TreeBuilder inScope(String  String[])}  {org.jsoup.parser.HtmlTreeBuilder inScope(String  String[])}),
